106.75,0,4.85444,1.83553e-005,-3.4924e-005,2.44188e-007,10000,-3.40922e-005,2.36359e-007,20000,-1,-7.38512e-007,30000,1.#QNAN,1.#QNAN,-1,-7.38512e-007,106.75,1,3.92731,2.85338,-2.84572e-005,-2.03465e-005,10000,-2.77648e-005,-1.98434e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,106.75,2,1.50008,4.61685,-1.11022e-005,-3.30767e-005,10000,-1.08377e-005,-3.22627e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,106.75,3,-1.50013,4.61684,1.04412e-005,-3.32528e-005,10000,1.01767e-005,-3.24388e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,106.75,4,-3.92734,2.85335,2.81141e-005,-2.07886e-005,10000,2.74067e-005,-2.0265e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,106.75,5,-4.85445,-2.44486e-005,3.49176e-005,-3.15351e-007,10000,3.40376e-005,-3.2319e-007,20000,1,1.05402e-006,30000,1.#QNAN,1.#QNAN,1,1.05402e-006,106.75,6,-3.92731,-2.85339,2.83987e-005,2.02928e-005,10000,2.77063e-005,1.97897e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,106.75,7,-1.50009,-4.61686,1.09562e-005,3.29016e-005,10000,1.06918e-005,3.20875e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,106.75,8,1.50012,-4.61685,-1.05554e-005,3.31643e-005,10000,-1.02909e-005,3.23503e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,106.75,9,3.92733,-2.85335,-2.81982e-005,2.07021e-005,10000,-2.75206e-005,2.02195e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
107,0,4.85443,1.84144e-005,-3.40922e-005,2.36359e-007,10000,-3.3188e-005,2.36363e-007,20000,-1,-7.40889e-007,30000,1.#QNAN,1.#QNAN,-1,-7.40889e-007,107,1,3.9273,2.85338,-2.77648e-005,-1.98434e-005,10000,-2.70815e-005,-1.93276e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,107,2,1.50008,4.61684,-1.08377e-005,-3.22627e-005,10000,-1.05881e-005,-3.14945e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,107,3,-1.50013,4.61684,1.01767e-005,-3.24388e-005,10000,9.92708e-006,-3.16452e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,107,4,-3.92734,2.85334,2.74067e-005,-2.0265e-005,10000,2.67292e-005,-1.97824e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,107,5,-4.85444,-2.45294e-005,3.40376e-005,-3.2319e-007,10000,3.31816e-005,-3.07528e-007,20000,1,1.05727e-006,30000,1.#QNAN,1.#QNAN,1,1.05727e-006,107,6,-3.92731,-2.85338,2.77063e-005,1.97897e-005,10000,2.69989e-005,1.92661e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,107,7,-1.50009,-4.61686,1.06918e-005,3.20875e-005,10000,1.04273e-005,3.12735e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,107,8,1.50012,-4.61684,-1.02909e-005,3.23503e-005,10000,-1.00264e-005,3.15362e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,107,9,3.92733,-2.85335,-2.75206e-005,2.02195e-005,10000,-2.68133e-005,1.96959e-005,20000,-0.809018,0.587785,30000,1.#QNAN,1.#QNAN,-0.809018,0.587785,
107.25,0,4.85442,1.84735e-005,-3.3188e-005,2.36363e-007,10000,-3.23803e-005,2.52035e-007,20000,-1,-7.43267e-007,30000,1.#QNAN,1.#QNAN,-1,-7.43267e-007,107.25,1,3.92729,2.85337,-2.70815e-005,-1.93276e-005,10000,-2.63948e-005,-1.88577e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,107.25,2,1.50007,4.61684,-1.05881e-005,-3.14945e-005,10000,-1.03236e-005,-3.06551e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,107.25,3,-1.50013,4.61683,9.92708e-006,-3.16452e-005,10000,9.66258e-006,-3.08312e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,107.25,4,-3.92733,2.85334,2.67292e-005,-1.97824e-005,10000,2.60367e-005,-1.92793e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,107.25,5,-4.85443,-2.46063e-005,3.31816e-005,-3.07528e-007,10000,3.23498e-005,-3.15366e-007,20000,1,1.06036e-006,30000,1.#QNAN,1.#QNAN,1,1.06036e-006,107.25,6,-3.9273,-2.85338,2.69989e-005,1.92661e-005,10000,2.63696e-005,1.87992e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,107.25,7,-1.50008,-4.61685,1.04273e-005,3.12735e-005,10000,1.01777e-005,3.05307e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,107.25,8,1.50012,-4.61683,-1.00264e-005,3.15362e-005,10000,-9.77678e-006,3.07427e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,107.25,9,3.92732,-2.85334,-2.68133e-005,1.96959e-005,10000,-2.61208e-005,1.91928e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
107.5,0,4.85441,1.85365e-005,-3.23803e-005,2.52035e-007,10000,-3.15967e-005,2.44205e-007,20000,-1,-7.45802e-007,30000,1.#QNAN,1.#QNAN,-1,-7.45802e-007,107.5,1,3.92729,2.85337,-2.63948e-005,-1.88577e-005,10000,-2.57413e-005,-1.83829e-005,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,107.5,2,1.50007,4.61683,-1.03236e-005,-3.06551e-005,10000,-1.0074e-005,-2.98869e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,107.5,3,-1.50012,4.61682,9.66258e-006,-3.08312e-005,10000,9.41299e-006,-3.00884e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,107.5,4,-3.92732,2.85333,2.60367e-005,-1.92793e-005,10000,2.54223e-005,-1.88329e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,107.5,5,-4.85442,-2.46851e-005,3.23498e-005,-3.15366e-007,10000,3.15662e-005,-3.07537e-007,20000,1,1.06354e-006,30000,1.#QNAN,1.#QNAN,1,1.06354e-006,107.5,6,-3.92729,-2.85337,2.63696e-005,1.87992e-005,10000,2.5692e-005,1.83166e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,107.5,7,-1.50008,-4.61684,1.01777e-005,3.05307e-005,10000,9.92808e-006,2.97372e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,107.5,8,1.50011,-4.61683,-9.77678e-006,3.07427e-005,10000,-9.52718e-006,2.99999e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,107.5,9,3.92731,-2.85334,-2.61208e-005,1.91928e-005,10000,-2.55064e-005,1.87464e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
107.75,0,4.8544,1.85975e-005,-3.15967e-005,2.44205e-007,10000,-3.0789e-005,2.4421e-007,20000,-1,-7.48259e-007,30000,1.#QNAN,1.#QNAN,-1,-7.48259e-007,107.75,1,3.92728,2.85336,-2.57413e-005,-1.83829e-005,10000,-2.5112e-005,-1.7916e-005,20000,-0.809017,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809017,-0.587786,107.75,2,1.50007,4.61682,-1.0074e-005,-2.98869e-005,10000,-9.8244e-006,-2.91441e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,107.75,3,-1.50012,4.61681,9.41299e-006,-3.00884e-005,10000,9.16339e-006,-2.92949e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,107.75,4,-3.92732,2.85333,2.54223e-005,-1.88329e-005,10000,2.47298e-005,-1.83298e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,107.75,5,-4.85441,-2.4762e-005,3.15662e-005,-3.07537e-007,10000,3.07344e-005,-3.15376e-007,20000,1,1.06663e-006,30000,1.#QNAN,1.#QNAN,1,1.06663e-006,107.75,6,-3.92729,-2.85337,2.5692e-005,1.83166e-005,10000,2.50627e-005,1.78496e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,107.75,7,-1.50008,-4.61683,9.92808e-006,2.97372e-005,10000,9.69339e-006,2.90149e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,107.75,8,1.50011,-4.61682,-9.52718e-006,2.99999e-005,10000,-9.29248e-006,2.92522e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,107.75,9,3.92731,-2.85333,-2.55064e-005,1.87464e-005,10000,-2.48529e-005,1.82716e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
108,0,4.8544,1.86586e-005,-3.0789e-005,2.4421e-007,10000,-3.00296e-005,2.44213e-007,20000,-1,-7.50716e-007,30000,1.#QNAN,1.#QNAN,-1,-7.50716e-007,108,1,3.92727,2.85336,-2.5112e-005,-1.7916e-005,10000,-2.44976e-005,-1.74696e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,108,2,1.50007,4.61681,-9.8244e-006,-2.91441e-005,10000,-9.58971e-006,-2.84218e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,108,3,-1.50012,4.61681,9.16339e-006,-2.92949e-005,10000,8.92869e-006,-2.85726e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,108,4,-3.92731,2.85332,2.47298e-005,-1.83298e-005,10000,2.41154e-005,-1.78833e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,108,5,-4.85441,-2.48408e-005,3.07344e-005,-3.15376e-007,10000,2.99749e-005,-3.1538e-007,20000,1,1.0698e-006,30000,1.#QNAN,1.#QNAN,1,1.0698e-006,108,6,-3.92728,-2.85336,2.50627e-005,1.78496e-005,10000,2.44482e-005,1.74032e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,108,7,-1.50008,-4.61683,9.69339e-006,2.90149e-005,10000,9.4587e-006,2.82926e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,108,8,1.50011,-4.61681,-9.29248e-006,2.92522e-005,10000,-9.05778e-006,2.85299e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,108,9,3.9273,-2.85333,-2.48529e-005,1.82716e-005,10000,-2.42385e-005,1.78252e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
108.25,0,4.85439,1.87196e-005,-3.00296e-005,2.44213e-007,10000,-2.92701e-005,2.44217e-007,20000,-1,-7.53172e-007,30000,1.#QNAN,1.#QNAN,-1,-7.53172e-007,108.25,1,3.92727,2.85336,-2.44976e-005,-1.74696e-005,10000,-2.38831e-005,-1.70232e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,108.25,2,1.50006,4.61681,-9.58971e-006,-2.84218e-005,10000,-9.36992e-006,-2.772e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,108.25,3,-1.50012,4.6168,8.92869e-006,-2.85726e-005,10000,8.7089e-006,-2.78961e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,108.25,4,-3.9273,2.85332,2.41154e-005,-1.78833e-005,10000,2.35399e-005,-1.74653e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,108.25,5,-4.8544,-2.49197e-005,2.99749e-005,-3.1538e-007,10000,2.92396e-005,-3.07551e-007,20000,1,1.07297e-006,30000,1.#QNAN,1.#QNAN,1,1.07297e-006,108.25,6,-3.92727,-2.85336,2.44482e-005,1.74032e-005,10000,2.38338e-005,1.69568e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,108.25,7,-1.50007,-4.61682,9.4587e-006,2.82926e-005,10000,9.22402e-006,2.75703e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,108.25,8,1.50011,-4.6168,-9.05778e-006,2.85299e-005,10000,-8.82308e-006,2.78076e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,108.25,9,3.92729,-2.85333,-2.42385e-005,1.78252e-005,10000,-2.3624e-005,1.73788e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
108.5,0,4.85438,1.87807e-005,-2.92701e-005,2.44217e-007,10000,-2.85588e-005,2.44221e-007,20000,-1,-7.55629e-007,30000,1.#QNAN,1.#QNAN,-1,-7.55629e-007,108.5,1,3.92726,2.85335,-2.38831e-005,-1.70232e-005,10000,-2.32836e-005,-1.65973e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,108.5,2,1.50006,4.6168,-9.36992e-006,-2.772e-005,10000,-9.12033e-006,-2.69772e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,108.5,3,-1.50012,4.61679,8.7089e-006,-2.78961e-005,10000,8.4593e-006,-2.71533e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,108.5,4,-3.9273,2.85332,2.35399e-005,-1.74653e-005,10000,2.29255e-005,-1.70189e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,108.5,5,-4.85439,-2.49966e-005,2.92396e-005,-3.07551e-007,10000,2.85042e-005,-3.15389e-007,20000,1,1.07607e-006,30000,1.#QNAN,1.#QNAN,1,1.07607e-006,108.5,6,-3.92727,-2.85336,2.38338e-005,1.69568e-005,10000,2.32343e-005,1.65309e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,108.5,7,-1.50007,-4.61681,9.22402e-006,2.75703e-005,10000,8.98933e-006,2.6848e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,108.5,8,1.5001,-4.6168,-8.82308e-006,2.78076e-005,10000,-8.58839e-006,2.70853e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,108.5,9,3.92729,-2.85332,-2.3624e-005,1.73788e-005,10000,-2.30245e-005,1.69529e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
108.75,0,4.85437,1.88417e-005,-2.85588e-005,2.44221e-007,10000,-2.78234e-005,2.52058e-007,20000,-1,-7.58086e-007,30000,1.#QNAN,1.#QNAN,-1,-7.58086e-007,108.75,1,3.92726,2.85335,-2.32836e-005,-1.65973e-005,10000,-2.27082e-005,-1.61792e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,108.75,2,1.50006,4.61679,-9.12033e-006,-2.69772e-005,10000,-8.91544e-006,-2.63212e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,108.75,3,-1.50011,4.61678,8.4593e-006,-2.71533e-005,10000,8.25441e-006,-2.65227e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,108.75,4,-3.92729,2.85331,2.29255e-005,-1.70189e-005,10000,2.23742e-005,-1.66086e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,108.75,5,-4.85438,-2.50754e-005,2.85042e-005,-3.15389e-007,10000,2.78171e-005,-3.23228e-007,20000,1,1.07924e-006,30000,1.#QNAN,1.#QNAN,1,1.07924e-006,108.75,6,-3.92726,-2.85335,2.32343e-005,1.65309e-005,10000,2.26978e-005,1.61411e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,108.75,7,-1.50007,-4.61681,8.98933e-006,2.6848e-005,10000,8.76954e-006,2.61969e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,108.75,8,1.5001,-4.61679,-8.58839e-006,2.70853e-005,10000,-8.36859e-006,2.64342e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,108.75,9,3.92728,-2.85332,-2.30245e-005,1.69529e-005,10000,-2.24583e-005,1.65222e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
109,0,4.85437,1.89048e-005,-2.78234e-005,2.52058e-007,10000,-2.71363e-005,2.44228e-007,20000,-1,-7.60621e-007,30000,1.#QNAN,1.#QNAN,-1,-7.60621e-007,109,1,3.92725,2.85334,-2.27082e-005,-1.61792e-005,10000,-2.21327e-005,-1.57611e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,109,2,1.50006,4.61679,-8.91544e-006,-2.63212e-005,10000,-8.69565e-006,-2.56448e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,109,3,-1.50011,4.61678,8.25441e-006,-2.65227e-005,10000,8.03461e-006,-2.58209e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,109,4,-3.92729,2.85331,2.23742e-005,-1.66086e-005,10000,2.17896e-005,-1.62032e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,109,5,-4.85438,-2.51562e-005,2.78171e-005,-3.23228e-007,10000,2.71058e-005,-3.07564e-007,20000,1,1.08249e-006,30000,1.#QNAN,1.#QNAN,1,1.08249e-006,109,6,-3.92726,-2.85335,2.26978e-005,1.61411e-005,10000,2.20834e-005,1.56947e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,109,7,-1.50007,-4.6168,8.76954e-006,2.61969e-005,10000,8.56465e-006,2.55156e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,109,8,1.5001,-4.61678,-8.36859e-006,2.64342e-005,10000,-8.1637e-006,2.57529e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,109,9,3.92728,-2.85331,-2.24583e-005,1.65222e-005,10000,-2.18736e-005,1.61168e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
109.25,0,4.85436,1.89658e-005,-2.71363e-005,2.44228e-007,10000,-2.64491e-005,2.36397e-007,20000,-1,-7.63078e-007,30000,1.#QNAN,1.#QNAN,-1,-7.63078e-007,109.25,1,3.92724,2.85334,-2.21327e-005,-1.57611e-005,10000,-2.16055e-005,-1.53587e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,109.25,2,1.50005,4.61678,-8.69565e-006,-2.56448e-005,10000,-8.49076e-006,-2.50395e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,109.25,3,-1.50011,4.61677,8.03461e-006,-2.58209e-005,10000,7.82972e-006,-2.5165e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,109.25,4,-3.92728,2.8533,2.17896e-005,-1.62032e-005,10000,2.12141e-005,-1.57852e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,109.25,5,-4.85437,-2.52331e-005,2.71058e-005,-3.07564e-007,10000,2.64186e-005,-3.15402e-007,20000,1,1.08559e-006,30000,1.#QNAN,1.#QNAN,1,1.08559e-006,109.25,6,-3.92725,-2.85334,2.20834e-005,1.56947e-005,10000,2.1547e-005,1.5305e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,109.25,7,-1.50006,-4.61679,8.56465e-006,2.55156e-005,10000,8.35977e-006,2.4885e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,109.25,8,1.5001,-4.61678,-8.1637e-006,2.57529e-005,10000,-7.9588e-006,2.51223e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,109.25,9,3.92727,-2.85331,-2.18736e-005,1.61168e-005,10000,-2.13372e-005,1.5727e-005,20000,-0.809018,0.587785,30000,1.#QNAN,1.#QNAN,-0.809018,0.587785,
109.5,0,4.85435,1.90249e-005,-2.64491e-005,2.36397e-007,10000,-2.57861e-005,2.364e-007,20000,-1,-7.65456e-007,30000,1.#QNAN,1.#QNAN,-1,-7.65456e-007,109.5,1,3.92724,2.85334,-2.16055e-005,-1.53587e-005,10000,-2.10691e-005,-1.4969e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,109.5,2,1.50005,4.61677,-8.49076e-006,-2.50395e-005,10000,-8.28587e-006,-2.44089e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,109.5,3,-1.50011,4.61676,7.82972e-006,-2.5165e-005,10000,7.62483e-006,-2.45597e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,109.5,4,-3.92728,2.8533,2.12141e-005,-1.57852e-005,10000,2.07018e-005,-1.54033e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,109.5,5,-4.85436,-2.5312e-005,2.64186e-005,-3.15402e-007,10000,2.57797e-005,-3.2324e-007,20000,1,1.08876e-006,30000,1.#QNAN,1.#QNAN,1,1.08876e-006,109.5,6,-3.92724,-2.85334,2.1547e-005,1.5305e-005,10000,2.10255e-005,1.49358e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,109.5,7,-1.50006,-4.61679,8.35977e-006,2.4885e-005,10000,8.13998e-006,2.42339e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,109.5,8,1.5001,-4.61677,-7.9588e-006,2.51223e-005,10000,-7.73901e-006,2.44712e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,109.5,9,3.92727,-2.85331,-2.13372e-005,1.5727e-005,10000,-2.08008e-005,1.53373e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
109.75,0,4.85435,1.9084e-005,-2.57861e-005,2.364e-007,10000,-2.51231e-005,2.36404e-007,20000,-1,-7.67834e-007,30000,1.#QNAN,1.#QNAN,-1,-7.67834e-007,109.75,1,3.92723,2.85333,-2.10691e-005,-1.4969e-005,10000,-2.05327e-005,-1.45793e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,109.75,2,1.50005,4.61677,-8.28587e-006,-2.44089e-005,10000,-8.09589e-006,-2.37988e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,109.75,3,-1.50011,4.61676,7.62483e-006,-2.45597e-005,10000,7.43483e-006,-2.39497e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,109.75,4,-3.92727,2.8533,2.07018e-005,-1.54033e-005,10000,2.01654e-005,-1.50136e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,109.75,5,-4.85436,-2.53928e-005,2.57797e-005,-3.2324e-007,10000,2.50685e-005,-3.07577e-007,20000,1,1.09201e-006,30000,1.#QNAN,1.#QNAN,1,1.09201e-006,109.75,6,-3.92724,-2.85334,2.10255e-005,1.49358e-005,10000,2.04593e-005,1.4505e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,109.75,7,-1.50006,-4.61678,8.13998e-006,2.42339e-005,10000,7.94999e-006,2.36238e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,109.75,8,1.50009,-4.61676,-7.73901e-006,2.44712e-005,10000,-7.54901e-006,2.38358e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,109.75,9,3.92726,-2.8533,-2.08008e-005,1.53373e-005,10000,-2.02403e-005,1.49398e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
110,0,4.85434,1.91431e-005,-2.51231e-005,2.36404e-007,10000,-2.45324e-005,2.44241e-007,20000,-1,-7.70212e-007,30000,1.#QNAN,1.#QNAN,-1,-7.70212e-007,110,1,3.92723,2.85333,-2.05327e-005,-1.45793e-005,10000,-2.00502e-005,-1.42384e-005,20000,-0.809016,-0.587786,30000,1.#QNAN,1.#QNAN,-0.809016,-0.587786,110,2,1.50005,4.61676,-8.09589e-006,-2.37988e-005,10000,-7.891e-006,-2.31936e-005,20000,-0.309016,-0.951057,30000,1.#QNAN,1.#QNAN,-0.309016,-0.951057,110,3,-1.5001,4.61675,7.43483e-006,-2.39497e-005,10000,7.22994e-006,-2.33444e-005,20000,0.309018,-0.951056,30000,1.#QNAN,1.#QNAN,0.309018,-0.951056,110,4,-3.92727,2.85329,2.01654e-005,-1.50136e-005,10000,1.9668e-005,-1.46522e-005,20000,0.809018,-0.587784,30000,1.#QNAN,1.#QNAN,0.809018,-0.587784,110,5,-4.85435,-2.54697e-005,2.50685e-005,-3.07577e-007,10000,2.44777e-005,-3.15414e-007,20000,1,1.0951e-006,30000,1.#QNAN,1.#QNAN,1,1.0951e-006,110,6,-3.92723,-2.85333,2.04593e-005,1.4505e-005,10000,2.00009e-005,1.4172e-005,20000,0.809016,0.587786,30000,1.#QNAN,1.#QNAN,0.809016,0.587786,110,7,-1.50006,-4.61677,7.94999e-006,2.36238e-005,10000,7.7451e-006,2.30439e-005,20000,0.309016,0.951057,30000,1.#QNAN,1.#QNAN,0.309016,0.951057,110,8,1.50009,-4.61676,-7.54901e-006,2.38358e-005,10000,-7.34412e-006,2.32813e-005,20000,-0.309018,0.951056,30000,1.#QNAN,1.#QNAN,-0.309018,0.951056,110,9,3.92726,-2.8533,-2.02403e-005,1.49398e-005,10000,-1.97911e-005,1.4594e-005,20000,-0.809018,0.587784,30000,1.#QNAN,1.#QNAN,-0.809018,0.587784,
